feature0	feature1	feature2	feature3	feature4	feature5	feature6	feature7	feature8	feature9	label
0.5274451822638172	1.2128195109751811	1.118472743211793	0.7306854464216134	0.3800802088189606	0.8046934760109833	0.6913255265850736	0.9425358594738471	0.9627795857503811	1.8554817743960212	1
2.142736217090654	1.2752388395841279	0.6361100275541343	0.1927768790464966	0.18761429756208164	-0.2561969099317445	0.10927949144934934	0.4585794572302463	0.522026955786294	0.21228767102688206	0
1.007000166686507	0.17593187033284763	0.7218151779893599	-0.02259237054862411	1.18664327680847	-0.13627929420199947	2.192208083932016	1.1563783892096446	1.1226559878933287	-0.06467742201122145	1
0.45142546478028983	1.7556734673172358	0.442439560126908	-0.04595490245279281	1.0451010105138192	-0.21773121515229998	2.277579825259125	-0.6078558655109595	-0.12249226274160474	0.5802031050346811	1
0.3375509832706369	-0.4018616168419106	0.9630881701990437	1.5132791447700795	-0.3318939297788084	0.9752667392220881	0.16780726653448497	0.6190837774827683	0.9825542108393426	-0.40472501303298847	0
0.8271377598403199	-0.5145344019243323	-0.17958247807237782	1.3670789356616673	0.8059821069352672	0.5601126466900175	1.151951182456993	0.5218667936138561	1.161394393989409	1.7691586299183413	0
1.5162477074358454	0.5075445374021984	0.3426575245639413	0.2110748734464616	0.30792664020235283	0.16122484628094413	0.9697613375226586	0.3154909857302123	-1.1963171472295353	0.8424876760680728	1
0.6058510835809526	1.00062359928619	1.508017171396828	-0.7542780973083272	-0.44807891301460395	1.5316023687404925	1.037485945369508	0.6978754879856987	1.7041954737548002	1.5673982220322733	0
1.0475881044531599	-0.47995189016284356	0.8329259265263895	-0.20401010608868675	1.9684565594798746	0.3498857665897703	0.9888717017943393	0.7352456785744821	-0.20697932137544733	0.8342741507922135	0
1.0115192239262236	0.25768453028092736	1.6962094763732496	1.1227567280746003	0.7431832026940494	0.4446155271786497	0.6705310504607549	0.0744669938019431	-0.25766829490619114	0.23780587317871094	0
0.6167974480017132	0.3741740206817592	1.0764963322747692	-0.01844267250545299	0.19000547570832227	-0.5433574404071624	1.1609699778169098	0.22999235041900218	-1.0527139205425264	-0.5594189370689887	1
1.8562954917080376	1.5387010060334623	1.848048612309579	-0.03234474528746363	1.4792262968720586	-0.13102092113803054	-1.1744156558181946	0.016317170139838133	0.963160372087387	0.17782922133318096	1
-0.18260307224614414	-0.18787936562570218	1.4501533492933176	1.539547529437825	0.8211287420634213	0.34537677145527607	0.7300673110181213	0.8494381881932427	0.5074885919434916	1.2950824780076842	0
-0.8220782219030967	1.1709900386214316	-0.17188465960802624	1.134484257897364	-0.14516906512084338	1.1823589905755605	1.0133095794652387	0.6208180240669019	0.03243198721332896	0.29502317861425564	0
1.6402751764665342	0.2609390894033716	0.20428660196500004	0.5898474382643544	-0.3235333973850678	-0.4382246359246552	0.7728604447254211	-0.2008462459224143	0.4479168423944097	0.7564272178135795	1
0.9170276038067702	0.06583021726845761	0.2855770281857932	-1.353055903681212	0.9033373796006974	0.08233007453471425	0.9531717540728812	-0.5710045371671408	-0.15114706375232279	-0.016233438819730855	1
0.8255337369128907	1.0413787170522049	-0.31021570852723357	-0.7452284204586528	0.6458117311830753	0.831113731163029	0.596308911895715	0.7290250800654915	0.7177655012844131	1.3270685470528223	0
1.1209172180955673	1.5797505576120288	0.20715916673693371	1.283767779505053	-0.1711571562659176	0.19662165891561353	0.733764489919082	0.365085720619116	0.5396519496120542	1.6065924423948448	1
1.8564316907870775	-0.05750844952723855	0.21728484454486952	-1.054547653355291	1.4496241887177013	-0.3788643056669704	1.5522440832605415	-2.224348263607949	0.8601861120386226	-1.113318034573841	0
0.5631627643626609	-0.10264082629356441	-0.6937027082759954	-0.011776707749524967	3.140281071830554	-0.8347212125122845	0.8838646164958811	0.9585851617984935	0.5728229935164971	0.2140225408799169	1
-0.5952921973694082	0.6684818876645076	-0.11004155066416627	0.009524745368011345	0.37881837105084176	0.9304289214695041	0.8900168446900454	0.8264059351862197	1.20271171143759	1.5468365438923652	0
1.3044701933372551	-0.5134145110922671	1.8400011933100955	-0.18886734252614917	0.6040639068359213	-0.07664474818219483	0.06731963753652759	0.29684467954344	0.798379481732055	0.3323388865356843	1
1.8570791324386307	1.6869523013883696	0.20927115590196174	-0.4391264865676253	1.7870659701660452	0.6234803277346178	0.33177724958229654	0.5586946718176827	0.4160433278329839	1.4048392045408482	1
1.0497013770252832	-0.8653064078844799	0.8419002619520384	0.28068636205429404	1.5517902571007665	2.219697865868413	0.4749524067992245	2.0885286770105544	-0.6825928686040683	0.7510045388220998	0
0.615867489427306	1.2383396242261568	0.32187425638397	-0.9302512914851593	0.40844262143367055	0.7350755824226474	0.41320032252236233	0.5604702134513537	-2.1405691353169973	0.27083129912461945	1
0.5317441907972158	0.6313907550597123	-0.11369249484082672	1.0846589022048736	-0.4058985405787809	0.8259924726656959	0.2906607358133745	0.8177360671619844	0.9486884497569088	0.03075653703718051	0
0.14891335170352488	-1.5573033760331398	0.599996055128944	2.759145544942211	0.4233709960547051	0.5903377728866493	1.2519652623928943	0.14070423459254044	1.365824571508691	2.518852961594991	0
0.463277034451827	0.9199171888258066	1.6788174905337638	-0.04634438381775463	1.0287452703986002	0.20180385183026753	0.6703883484684376	0.975047225868318	-0.27113201293590683	-0.5722054110964251	0
0.6897866769275969	-0.9928449525926828	0.16510436903813552	-0.23251821689593405	1.797195924476691	1.443558811762555	-1.190781200416773	0.23234019584664312	1.310983317656226	0.27979169135221893	1
0.021544002811546004	1.5483765390484583	-0.11663726260340312	0.8725148760960977	-0.39456373558879376	0.8811592323689332	1.16405763997951	0.5600925769465399	0.175129194907406	1.8814595479523164	1
-0.03413326909180703	0.6426658381082956	2.2673303809777803	0.20973939434850997	0.9331548559709132	0.04608947412330172	0.3064265761400676	-0.21452676593196496	1.1267500859260688	0.9648279456823479	0
1.321173087651608	-0.04077346892767891	0.8875277279692708	0.5695350046119648	1.2013859528394568	-0.22955144801117022	-0.8619506527363037	0.41012898690206523	1.0741859345989757	-0.28701943338350777	1
-0.6618106380521328	0.6041031219298227	0.25798003478257603	-0.15938186378966324	-0.7833999722720126	1.6115321297062848	0.40179647716557093	1.1201356142652865	0.9800152195656842	0.6415827528509811	0
2.0401238120744156	-0.00621824412979699	-0.11944480892850554	1.2788393304432566	0.10249896721428742	1.454823353783934	0.21614940558089496	0.09059145861905801	0.6319488695783543	0.6562950671322871	1
2.106927678967687	0.6212030976699516	0.4306006088835118	1.3856914903373037	0.11726154745118034	-0.37474416470832667	-0.13482630096248072	-0.2299845684481483	1.469526770532239	1.055093104232928	1
0.20999330326304189	-1.019439138106724	0.2102654277844047	-0.08174585299233394	-0.10723439548118541	0.14484676435581142	2.61196959572047	1.844682366454407	0.44062736444095674	0.3662315943885058	1
0.5153229875875013	-0.2485315347279975	0.4767807678306974	1.2667427901908273	3.1009709428791448	1.4733412202065794	0.007203185350692337	0.9043756979758071	1.2402399377430309	-0.11039200876250427	1
0.6094700527896221	-0.34551128590686686	0.05177429260128941	0.31566921862833386	1.0834555928326028	0.25446467016517826	0.8495802767069438	1.8287397634961302	0.764889866687777	0.6937272723579965	0
0.3154907872205581	-1.0929091277049099	0.5129585521821151	2.087663869017928	0.9114171449118911	0.0874777214424029	-0.04047217332894093	0.9918433795367101	0.3568160907517638	1.7641851975311251	0
1.2622204570130116	-0.042505969992644665	-0.13801934140074212	0.007854500079421345	-0.186552371491649	-0.10338666983558056	0.8060321321049482	0.8990080606880193	0.5546155563424736	2.3861063354263186	1
1.6778849112163678	0.7872096454744835	1.727392286607191	-0.10054293221149296	-0.06137557621681422	0.9468338967832449	-0.3869287592306768	0.7287565486412306	0.41475429144250614	-0.4161093422997305	1
0.3265154470101245	1.3723021534140667	0.029400046626730222	-0.6713239891154854	1.0522303213455912	0.7680233212428934	0.04745188909568601	1.0366696146952417	0.0015698094894654457	0.37191915470523085	1
1.7114884296871962	1.0683131214741355	1.1112338477096924	0.058157501486128575	0.8879885548449618	0.2179394421049538	2.522338033196875	-0.3590055613799771	-0.061880774071906564	-0.0569712633396014	1
0.09779003618964588	2.674471766458371	1.0685678051475473	-1.7043222393407307	0.6685781703434683	0.11374171522035303	-0.6681996445255696	1.3453344662667326	0.923182247330589	0.513805021495274	1
0.34976576750832933	1.527977891114682	0.5271485207543315	0.427789354287058	0.8325058771002284	0.1607233458190596	1.7191614855776605	0.134551169744621	1.502645803886507	2.1506035762327533	0
0.31797067054719763	1.8757436712684215	0.3082537865990681	-0.07752011244064913	-1.112545433063307	0.8822434456480881	1.8349317927420064	0.8002666880871794	0.48491660902161476	0.30545011906576286	1
0.5689684097794534	1.210703470075615	0.09029662345783877	0.03482416943757821	-1.1195345286454483	0.581227786113546	-0.5352207978145882	0.7588027537038445	1.701417318038809	-0.16826755377302716	1
-0.15180215613575965	0.36938493889880175	0.8078433417374308	0.12903760056512847	0.6526615621892418	0.22201436440757197	0.38534473352420284	-0.34926110515321573	0.9162130665447901	-0.14091323175525255	1
0.9610524972465815	0.6673161195869843	1.1574925032439038	-0.46423560096357963	1.8119497526037107	-0.02397284278845746	1.4661438429957416	0.5597182571409155	0.5474789834533113	0.7195385644627337	1
1.6414482704747768	0.29241784400658816	0.27814792510033554	0.71733227744083	0.20967387725599101	0.8204704511462976	-0.08726426997309056	0.3320316011845401	1.5749632568124716	0.9712095045948321	1
0.19112344637889706	1.4271445942798384	-0.0005676309938182911	0.846345834282637	0.7013103695837984	0.254386039348413	1.2888462032486538	0.2186015422997086	1.2699985588110612	2.2877254700556815	0
-0.4821886741192424	1.4952150035818517	0.06619623430192972	0.26877412464659717	1.0697067234275177	0.8607220921045396	1.2706117904279055	0.7032411303988569	0.4518743135512686	0.6531330358118266	0
-0.2970473938399496	-0.2561274760584177	0.3347328283644134	0.05201887043650588	0.0222525281995952	0.9142929371000866	1.177094955128266	0.619439995855476	0.688786665573657	1.3181177292048887	0
1.1938319645829565	1.3437489974274077	0.1612055522097296	1.743937822642815	0.37833761254323606	0.8249381179208494	0.2624818322597218	0.27166314953173476	0.09241181815275212	1.421359445938386	1
1.897624877742836	0.4378218827724284	-0.011200606551586154	0.69312157718598	-0.5724224894241215	0.02047884097137284	0.3821323878337387	0.5889872518714606	0.8402518110537306	-0.022208734592733315	1
0.9689295369137312	0.9042577004743825	0.022424294308320075	1.0874001577775205	-0.7680174913495973	0.6987403464775812	0.4087160198038551	0.7091617054897964	1.6130112215855095	0.14023919210323188	1
0.29193538243209394	1.875241388105364	-0.061970110172315906	0.4795878530410683	0.7009220862842224	0.4282725514647964	-0.3366485641394349	0.45357059384613113	1.979851766517297	-0.046815510919052006	0
0.7782146936433965	0.5307660189994712	0.36072970914961466	0.9714611321793424	-0.27852608057712214	-1.4461242724124375	-0.44300530386899273	-0.10166117779953043	0.294963628116804	-1.770699614800131	1
0.5119817207968944	-0.8400134029232458	0.19019364542756118	-0.194030684975721	1.6663567396683194	1.3395247556536916	-1.0954951125319763	0.5150875782736716	-0.9984368850692993	-1.09830073340717	1
0.4828441771523594	-0.42085169534644573	0.0647217082224314	0.4346966059267722	-0.37326996974115306	0.3444084847261528	0.4355682705743766	0.7807840607288079	1.0903806942711969	1.0531235981348372	0
0.07092540662976993	0.6647341724107596	-0.662683256446804	0.17651631019583638	-0.13389702188329713	1.2454401902466106	0.9886534710325212	0.6845147793947896	0.7480684845588433	1.4290126701498254	0
0.6150582934005429	1.5156122428878853	-0.20996703389796856	0.5520858270001494	-0.2674005087403699	0.7732410864722921	0.4672984647869313	0.7677556180658169	0.8605620707402947	0.10811023916403895	0
1.5732786963153864	-0.09743775662662763	-0.40656586385978666	0.6694233445472371	-1.6895812582301795	2.2122325905967153	0.48462136756883956	0.8898338022688466	1.1477195375938076	-0.5784249003798555	0
1.9014733591054949	-0.6885922330719395	0.33366214667404537	0.7878849677534931	-0.9009933625445647	0.38608783274042013	-0.5437912189081882	0.4888542468565271	0.2883074249885479	-0.5033291086970085	1
-0.5494173815833178	1.5220423579579199	-0.19816394357816458	1.2338363276826858	0.9005062401196771	0.2596808091682602	-1.0696763277520933	0.6777631895634432	0.3720826189906154	-0.11304916533748488	0
0.5239794884006969	0.4417892930862154	-0.2202477008477985	0.23813094541713464	-0.9605862808834604	1.7656159238005067	0.4979942037898553	0.48006166484816626	1.227114044274035	0.9992647056465638	1
1.0312879008135	0.44971081272958136	1.2980799232572222	-0.06614536542073779	0.6430910775948573	0.10962394993722979	1.1359692747391272	1.4332889861867786	0.5153256971317542	0.7982312157034075	0
-0.20156861250072133	-0.48552094430924997	0.2635243147452455	1.0045317204237576	0.15445344165316657	0.0423089104662563	0.30221657791150786	0.5463564620567325	0.10711886391507264	2.253488209078366	1
0.7150988693739684	0.5586007175935128	-0.1880872142400088	0.7896989351927155	0.8637781845173998	0.7036338681712043	1.5318194001067984	0.20751042523556257	0.3125699756244698	2.1491413399506367	1
0.6070455134280527	-0.05897866357813253	0.6130674646411579	0.5358661522837649	0.7593724651388153	1.0311138626673835	0.927217416516083	0.7454616041335297	0.2779108895710064	1.6598616897645788	0
0.7036583764190261	0.35276764682939643	0.501205850439661	0.7299106377876063	1.3418939456591372	0.21314830087570577	0.4516805307667827	0.9668031369922478	1.373081256671608	-0.596399794750816	1
0.9311724359846185	0.754429744905269	-0.3719827201071698	1.4019267908480613	0.8360479214436058	0.6567898832148725	0.16070277673218109	-0.34198563938789206	0.7209393290375506	1.1125767351101374	0
0.5583198935542656	0.720665580527728	1.3833653895933922	-0.5706854590833549	-0.30810462463571353	0.5546089307881259	0.4723582778714556	1.734003551373759	0.46887462157545023	0.039543756037676236	0
0.0029842514123649133	0.3052085039478659	1.252535953434664	0.9633945794982601	-0.11402523659504843	-0.22896149706963326	0.7899522254605345	-1.4108769200460414	-1.520966092559386	-0.5447348380508514	0
-0.10000920232877741	-0.3655047049922394	1.7829171959730337	-0.63366410081247	0.10159822902928997	0.051430121838367204	0.2115200032029082	0.052323562629823656	0.20225198296015579	0.4317605106432065	0
0.7530066141864409	0.7156087027946274	1.8813383282943836	-0.22060320902650588	0.42328870039899985	1.0744911230758332	0.4476406812459562	0.56906979047286	0.2826462768506133	1.805538384360971	0
-1.182863030459945	0.04169326714677202	-0.01943810931711243	0.5593924512203166	1.3029946497769047	0.1963929228436585	1.0451247288021674	0.23374319988744618	0.04152297180427156	-0.7705450494166721	0
-0.2621738927811901	0.47234803597229813	1.1222095161532852	0.38966465500944614	1.0618691546815482	-0.020491845779730122	0.9503216132236018	0.6484989714920535	0.4546782691392774	-0.31434064363205766	0
0.591489467068245	-1.256640844567296	0.7871251984811842	0.0033821544123607537	1.110684222778874	0.020083635828877483	2.274692561522797	0.45406937285938953	-0.9056212850094371	0.5162011441136172	1
0.3966172036909156	0.12633233854979464	1.089176782258091	-0.6226599306376536	-0.20676330227488263	0.5964254431169447	0.4061940162441731	0.5481316033180064	0.2972169517224008	2.3139063918343097	0
0.24889721143822796	1.277952222248369	0.5484924045625887	0.6795596572312235	-0.24057245496855817	1.0868487264983813	0.27847053355168283	0.4975226395692719	0.9437807024980087	1.154823233733389	0
